PM10,PM25,SO2,NO2,O3,CO,Humidity,Temperature,WindDirection,WindSpeed,Evaporation,GlobalRadiation,SolarRadiation,DateTemp,Date,Day,Month,Year,Hour,Location,LocationInNum,Usage,MaxDemand,Bill
12.746,10.776,0.0005,0.0111,0.0146,1.012,89.6,26.35,94.141,1.246,6.2,20.32,0.361,16/4/2022,16/04/2022 19:00,16,4,2022,1900,KL,3,7816.429167,16864,3559.844306
15.424,13.425,0.0007,0.0196,0.0063,1.353,89.083,26.498,99.198,0.819,6.2,20.32,0,16/4/2022,16/04/2022 20:00,16,4,2022,2000,KL,3,7816.429167,16864,3559.844306
18.768,17,0.0007,0.0247,0.0015,1.555,89.733,26.538,106.377,1.021,6.2,20.32,0,16/4/2022,16/04/2022 21:00,16,4,2022,2100,KL,3,7816.429167,16864,3559.844306
19.901,17.57,0.0009,0.0248,0.0007,1.812,90.434,26.634,98.95,0.791,6.2,20.32,0,16/4/2022,16/04/2022 22:00,16,4,2022,2200,KL,3,7816.429167,16864,3559.844306
25.969,22.636,0.001,0.0232,0.0006,1.745,90,26.773,95.249,0.951,6.2,20.32,0,16/4/2022,16/04/2022 23:00,16,4,2022,2300,KL,3,7816.429167,16864,3559.844306
37.43,32.703,0.0007,0.0188,0.0077,1.159,90.383,27.35,111.647,0.689,2.3,8.33,0,16/5/2022,16/05/2022 00:00,16,5,2022,0000,KL,3,7840.895161,19730,3630.351962
36.198,31.44,0.0008,0.0193,0.0057,1.149,90.617,27.335,95.471,1.164,2.3,8.33,0,16/5/2022,16/05/2022 01:00,16,5,2022,0100,KL,3,7840.895161,19730,3630.351962
32.187,27.797,0.0008,0.0136,0.0074,0.968,90.3,27.105,85.374,0.93,2.3,8.33,0,16/5/2022,16/05/2022 02:00,16,5,2022,0200,KL,3,7840.895161,19730,3630.351962
29.266,24.913,0.0008,0.0095,0.0081,0.855,90.05,27.092,102.783,0.732,2.3,8.33,0,16/5/2022,16/05/2022 03:00,16,5,2022,0300,KL,3,7840.895161,19730,3630.351962
24.732,19.119,0.0007,0.007,0.0057,0.805,90.4,26.732,113.087,0.943,2.3,8.33,0,16/5/2022,16/05/2022 04:00,16,5,2022,0400,KL,3,7840.895161,19730,3630.351962
27.279,21.902,0.0007,0.0083,0.0036,0.891,90.433,26.802,122.714,0.993,2.3,8.33,0,16/5/2022,16/05/2022 05:00,16,5,2022,0500,KL,3,7840.895161,19730,3630.351962
24.412,20.354,0,0.0081,0.0033,0.866,90,26.915,119.003,0.978,2.3,8.33,0,16/5/2022,16/05/2022 06:00,16,5,2022,0600,KL,3,7840.895161,19730,3630.351962
12.025,8.233,0.0012,0.0066,0.0137,0,87.067,26.693,164.931,2.542,2.3,8.33,0,16/5/2022,16/05/2022 07:00,16,5,2022,0700,KL,3,7840.895161,19730,3630.351962
8.346,7.033,0.0007,0,0.0139,0.668,86.067,25.884,145.631,1.054,2.3,8.33,5.139,16/5/2022,16/05/2022 08:00,16,5,2022,0800,KL,3,7840.895161,19730,3630.351962
7.285,6.226,0.0007,0.0116,0,0.797,83.25,26.887,76.049,0.655,2.3,8.33,55.256,16/5/2022,16/05/2022 09:00,16,5,2022,0900,KL,3,7840.895161,19730,3630.351962
10.957,9.346,0.0008,0.0118,0.0163,0.858,76.1,29.08,164.792,0.11,2.3,8.33,213.203,16/5/2022,16/05/2022 10:00,16,5,2022,1000,KL,3,7840.895161,19730,3630.351962
10.208,7.416,0.0007,0.0135,0.0203,0.909,71.35,30.333,197.707,0.176,2.3,8.33,235.478,16/5/2022,16/05/2022 11:00,16,5,2022,1100,KL,3,7840.895161,19730,3630.351962
9.335,7.309,0.0008,0.0111,0.0335,0.828,68.434,31.232,211.777,1.088,2.3,8.33,431.772,16/5/2022,16/05/2022 12:00,16,5,2022,1200,KL,3,7840.895161,19730,3630.351962
19.822,15.908,0.0019,0.0141,0.0393,0.799,69.25,30.76,231.419,2.036,2.3,8.33,226.609,16/5/2022,16/05/2022 13:00,16,5,2022,1300,KL,3,7840.895161,19730,3630.351962
0,0,0.0014,0.0049,0.0192,0.611,82.933,27.092,199.651,3.785,2.3,8.33,114,16/5/2022,16/05/2022 14:00,16,5,2022,1400,KL,3,7840.895161,19730,3630.351962
1.998,0.631,0.0008,0.004,0.0163,0.6,85.5,26.462,209.588,2.586,2.3,8.33,117.16,16/5/2022,16/05/2022 15:00,16,5,2022,1500,KL,3,7840.895161,19730,3630.351962
4.935,3.948,0.0009,0.0055,0.0131,0.646,85,26.718,207.506,1.797,2.3,8.33,105.972,16/5/2022,16/05/2022 16:00,16,5,2022,1600,KL,3,7840.895161,19730,3630.351962
5.405,3.864,0.0007,0.0056,0.0112,0.632,85.617,26.602,185.508,1.834,2.3,8.33,49.739,16/5/2022,16/05/2022 17:00,16,5,2022,1700,KL,3,7840.895161,19730,3630.351962
13.375,12.004,0.0008,0.0117,0.0058,0.804,86,26.495,48.738,0.283,2.3,8.33,6.358,16/5/2022,16/05/2022 18:00,16,5,2022,1800,KL,3,7840.895161,19730,3630.351962
10.584,9.231,0.0008,0.0141,0.0048,0.909,86.61,26.318,66.492,0.704,2.3,8.33,4.228,16/5/2022,16/05/2022 19:00,16,5,2022,1900,KL,3,7840.895161,19730,3630.351962
12.307,11.003,0.0008,0.0122,0.0053,0.889,86,26.122,67.305,1.298,2.3,8.33,0,16/5/2022,16/05/2022 20:00,16,5,2022,2000,KL,3,7840.895161,19730,3630.351962
8.076,5.324,0.0007,0.0113,0.003,0.892,84.633,26.12,98.655,1.003,2.3,8.33,0,16/5/2022,16/05/2022 21:00,16,5,2022,2100,KL,3,7840.895161,19730,3630.351962
13.709,10.6,0.0006,0.0115,0.0013,0.977,84.167,26.185,139.677,0.581,2.3,8.33,0,16/5/2022,16/05/2022 22:00,16,5,2022,2200,KL,3,7840.895161,19730,3630.351962
5.49,2.813,0.0007,0.0123,0.0007,1.034,83.884,26.217,117.434,1.002,2.3,8.33,0,16/5/2022,16/05/2022 23:00,16,5,2022,2300,KL,3,7840.895161,19730,3630.351962
18.784,13.717,0.001,0.0106,0.0009,0.591,83.15,26.157,109.755,0.988,5.2,21.7,0,16/6/2022,16/06/2022 00:00,16,6,2022,0000,KL,3,8425.798611,20955,3899.410333
14.313,8.916,0.001,0.0121,0.001,0.514,84.533,25.395,125.221,0.716,5.2,21.7,0,16/6/2022,16/06/2022 01:00,16,6,2022,0100,KL,3,8425.798611,20955,3899.410333
17.994,12.056,0.001,0.0096,0.0007,0.606,87.116,24.743,116.43,0.571,5.2,21.7,0,16/6/2022,16/06/2022 02:00,16,6,2022,0200,KL,3,8425.798611,20955,3899.410333
15.341,9.699,0.001,0.0095,0.0008,0.565,85.65,25.422,106.077,0.538,5.2,21.7,0,16/6/2022,16/06/2022 03:00,16,6,2022,0300,KL,3,8425.798611,20955,3899.410333
23.284,17.313,0.001,0.0099,0.0008,0.598,83.267,25.744,100.342,0.825,5.2,21.7,0,16/6/2022,16/06/2022 04:00,16,6,2022,0400,KL,3,8425.798611,20955,3899.410333
16.38,10.324,0.001,0.0081,0.0008,0.562,86.3,24.977,134.024,0.581,5.2,21.7,0,16/6/2022,16/06/2022 05:00,16,6,2022,0500,KL,3,8425.798611,20955,3899.410333
19.936,15.049,0,0.0076,0.0008,0.619,87.484,24.742,114.233,0.539,5.2,21.7,0,16/6/2022,16/06/2022 06:00,16,6,2022,0600,KL,3,8425.798611,20955,3899.410333
18.936,14.666,0.0011,0.008,0.0008,0,87.767,24.362,83.626,0.37,5.2,21.7,0,16/6/2022,16/06/2022 07:00,16,6,2022,0700,KL,3,8425.798611,20955,3899.410333
18.953,14.063,0.0011,0,0.0009,0.941,87.867,24.673,100.166,0.442,5.2,21.7,6.472,16/6/2022,16/06/2022 08:00,16,6,2022,0800,KL,3,8425.798611,20955,3899.410333
25.459,20.174,0.0014,0.0143,0,1.529,78.85,27.593,106.521,0.616,5.2,21.7,94.134,16/6/2022,16/06/2022 09:00,16,6,2022,0900,KL,3,8425.798611,20955,3899.410333
15.073,10.109,0.0013,0.0093,0.0101,0.577,69.183,29.553,350.671,0.493,5.2,21.7,289.145,16/6/2022,16/06/2022 10:00,16,6,2022,1000,KL,3,8425.798611,20955,3899.410333
17.208,13.009,0.0015,0.0092,0.0179,0.475,66.9,30.51,27.716,0.69,5.2,21.7,429.497,16/6/2022,16/06/2022 11:00,16,6,2022,1100,KL,3,8425.798611,20955,3899.410333
16.774,12.475,0.0018,0.0098,0.0284,0.42,62.483,32.039,196.156,0.374,5.2,21.7,544.67,16/6/2022,16/06/2022 12:00,16,6,2022,1200,KL,3,8425.798611,20955,3899.410333
16.782,12.789,0.0017,0.0081,0.0434,0.381,58.367,33.075,167.279,1.067,5.2,21.7,640.139,16/6/2022,16/06/2022 13:00,16,6,2022,1300,KL,3,8425.798611,20955,3899.410333
19.142,16.093,0.0019,0.0069,0.0634,0.299,56.717,33.242,181.01,1.645,5.2,21.7,610.756,16/6/2022,16/06/2022 14:00,16,6,2022,1400,KL,3,8425.798611,20955,3899.410333
19.127,15.748,0.0018,0.0062,0.0767,0.282,56.562,33.614,174.419,1.584,5.2,21.7,453.322,16/6/2022,16/06/2022 15:00,16,6,2022,1500,KL,3,8425.798611,20955,3899.410333
7.813,6.708,0.0017,0.0052,0.0647,0.225,52.587,34.305,180.237,1.45,5.2,21.7,395.618,16/6/2022,16/06/2022 16:00,16,6,2022,1600,KL,3,8425.798611,20955,3899.410333
24.644,21.374,0.0013,0.0058,0.066,0.326,54.167,33.915,165.65,1.816,5.2,21.7,205.025,16/6/2022,16/06/2022 17:00,16,6,2022,1700,KL,3,8425.798611,20955,3899.410333
24.76,20.775,0.001,0.0075,0.0604,0.456,60.183,33.14,171.044,2.178,5.2,21.7,146.611,16/6/2022,16/06/2022 18:00,16,6,2022,1800,KL,3,8425.798611,20955,3899.410333
26.488,23.27,0.001,0.0094,0.0545,0.563,70.633,31.36,177.406,2.033,5.2,21.7,30.653,16/6/2022,16/06/2022 19:00,16,6,2022,1900,KL,3,8425.798611,20955,3899.410333
26.5,23.636,0.0013,0.014,0.0436,0.617,77.08,29.672,175.5,2.256,5.2,21.7,0,16/6/2022,16/06/2022 20:00,16,6,2022,2000,KL,3,8425.798611,20955,3899.410333
14.745,10.883,0.0009,0.0117,0.0293,0.642,87.317,26.982,44.28,0.788,5.2,21.7,0,16/6/2022,16/06/2022 21:00,16,6,2022,2100,KL,3,8425.798611,20955,3899.410333
8.316,5.203,0.0008,0.0053,0.0202,0.464,91.584,23.228,243.161,1.402,5.2,21.7,0,16/6/2022,16/06/2022 22:00,16,6,2022,2200,KL,3,8425.798611,20955,3899.410333
12.681,8.625,0.0009,0.0106,0.0094,0.597,93,23.414,285.197,1.305,5.2,21.7,0,16/6/2022,16/06/2022 23:00,16,6,2022,2300,KL,3,8425.798611,20955,3899.410333
32.192,25.829,0.0017,0.0324,0.0041,1.195,82.817,27.538,116.723,0.809,5.6,16.85,0,16/7/2022,16/07/2022 00:00,16,7,2022,0000,KL,3,7522.206989,16370,3376.45996
31.691,26.953,0.0018,0.0303,0.0031,1.127,83.617,27.36,123.053,0.748,5.6,16.85,0,16/7/2022,16/07/2022 01:00,16,7,2022,0100,KL,3,7522.206989,16370,3376.45996
31.188,26.554,0.0018,0.0219,0.0057,0.911,86.067,26.56,117.117,0.836,5.6,16.85,0,16/7/2022,16/07/2022 02:00,16,7,2022,0200,KL,3,7522.206989,16370,3376.45996
23.761,19.109,0.0017,0.0155,0.0086,0.698,86.45,26.312,115.286,0.861,5.6,16.85,0,16/7/2022,16/07/2022 03:00,16,7,2022,0300,KL,3,7522.206989,16370,3376.45996
21.215,17.182,0.0016,0.01,0.01,0.523,86.683,26.113,110.884,0.777,5.6,16.85,0,16/7/2022,16/07/2022 04:00,16,7,2022,0400,KL,3,7522.206989,16370,3376.45996
24.935,21.03,0.0013,0.0084,0.0106,0.466,86.817,26.014,117.355,0.747,5.6,16.85,0,16/7/2022,16/07/2022 05:00,16,7,2022,0500,KL,3,7522.206989,16370,3376.45996
20.807,16.711,0.0012,0.008,0.0099,0.459,87.634,25.698,116.448,0.656,5.6,16.85,0,16/7/2022,16/07/2022 06:00,16,7,2022,0600,KL,3,7522.206989,16370,3376.45996
22.552,18.601,0.0011,0.0116,0.0065,0,88.133,25.625,114.093,0.715,5.6,16.85,0,16/7/2022,16/07/2022 07:00,16,7,2022,0700,KL,3,7522.206989,16370,3376.45996
20.382,16.997,0.0012,0,0.0048,0.696,87.3,26.048,102.976,0.708,5.6,16.85,4.259,16/7/2022,16/07/2022 08:00,16,7,2022,0800,KL,3,7522.206989,16370,3376.45996
31.475,26.138,0.0011,0.0219,0,0.956,81.333,28.212,177.324,0.814,5.6,16.85,68.511,16/7/2022,16/07/2022 09:00,16,7,2022,0900,KL,3,7522.206989,16370,3376.45996
33.3,28.787,0.0011,0.0122,0.0167,0.601,75.667,30.137,185.596,0.594,5.6,16.85,208.164,16/7/2022,16/07/2022 10:00,16,7,2022,1000,KL,3,7522.206989,16370,3376.45996
24.213,18.324,0.0013,0.0109,0.0244,0.535,73.267,31.047,146.505,1.301,5.6,16.85,369.75,16/7/2022,16/07/2022 11:00,16,7,2022,1100,KL,3,7522.206989,16370,3376.45996
28.514,23.565,0.0016,0.0073,0.0373,0.431,70.688,31.563,153.002,1.478,5.6,16.85,389.186,16/7/2022,16/07/2022 12:00,16,7,2022,1200,KL,3,7522.206989,16370,3376.45996
26.636,20.331,0.0016,0.0046,0.0507,0.384,66.017,32.863,157.046,1.015,5.6,16.85,337.239,16/7/2022,16/07/2022 13:00,16,7,2022,1300,KL,3,7522.206989,16370,3376.45996
25.114,18.662,0.0016,0.0064,0.0546,0.379,64.65,32.68,186.292,1.725,5.6,16.85,326.064,16/7/2022,16/07/2022 14:00,16,7,2022,1400,KL,3,7522.206989,16370,3376.45996
17.575,13.104,0.0016,0.0038,0.0493,0.328,62.9,32.974,170.693,2.306,5.6,16.85,327.236,16/7/2022,16/07/2022 15:00,16,7,2022,1500,KL,3,7522.206989,16370,3376.45996
19.664,14.793,0.0016,0.0042,0.0504,0.325,60.583,33.45,183.195,2.099,5.6,16.85,376.731,16/7/2022,16/07/2022 16:00,16,7,2022,1600,KL,3,7522.206989,16370,3376.45996
25.005,19.965,0.0016,0.0049,0.0471,0.323,59.033,33.205,177.52,2.126,5.6,16.85,171.042,16/7/2022,16/07/2022 17:00,16,7,2022,1700,KL,3,7522.206989,16370,3376.45996
21.613,15.389,0.0013,0.0053,0.0386,0.373,59.35,32.944,166.848,2.044,5.6,16.85,121.95,16/7/2022,16/07/2022 18:00,16,7,2022,1800,KL,3,7522.206989,16370,3376.45996
18.272,13.442,0.0014,0.0076,0.0341,0.411,60.234,32.43,177.067,1.817,5.6,16.85,33.686,16/7/2022,16/07/2022 19:00,16,7,2022,1900,KL,3,7522.206989,16370,3376.45996
16.986,11.102,0.0013,0.0113,0.0278,0.474,63.55,31.682,168.35,1.288,5.6,16.85,0.725,16/7/2022,16/07/2022 20:00,16,7,2022,2000,KL,3,7522.206989,16370,3376.45996
20.15,16.143,0.0015,0.0143,0.0191,0.576,65.767,30.63,154.51,0.834,5.6,16.85,0,16/7/2022,16/07/2022 21:00,16,7,2022,2100,KL,3,7522.206989,16370,3376.45996
30.939,26.558,0,0.0259,0.0045,0.926,71.067,29.328,131.921,0.447,5.6,16.85,0,16/7/2022,16/07/2022 22:00,16,7,2022,2200,KL,3,7522.206989,16370,3376.45996
27.066,21.969,0,0.0209,0.007,0.805,72.317,29.288,111.044,0.66,5.6,16.85,0,16/7/2022,16/07/2022 23:00,16,7,2022,2300,KL,3,7522.206989,16370,3376.45996
31.079,22.893,0.0022,0.0145,0.0115,0.948,79.891,28.45,122.666,0.497,2.7,16.23,0,16/8/2022,16/08/2022 00:00,16,8,2022,0000,KL,3,7259.334677,15239,3243.45457
33.138,23.575,0.0023,0.0194,0.0061,1.05,81.992,28.05,85.615,0.64,2.7,16.23,0,16/8/2022,16/08/2022 01:00,16,8,2022,0100,KL,3,7259.334677,15239,3243.45457
39.011,25.819,0.0022,0.0271,0.0025,1.379,84.487,27.675,143.427,0.54,2.7,16.23,0,16/8/2022,16/08/2022 02:00,16,8,2022,0200,KL,3,7259.334677,15239,3243.45457
43.535,32.22,0.0023,0.0277,0.0028,1.378,84.558,27.65,197.28,0.973,2.7,16.23,0,16/8/2022,16/08/2022 03:00,16,8,2022,0300,KL,3,7259.334677,15239,3243.45457
20.828,12.066,0.0021,0.0059,0.016,0.675,83.772,27.65,193.547,1.221,2.7,16.23,0,16/8/2022,16/08/2022 04:00,16,8,2022,0400,KL,3,7259.334677,15239,3243.45457
21.315,11.05,0.002,0.004,0.0175,0.672,84.264,27,176.475,1.822,2.7,16.23,0,16/8/2022,16/08/2022 05:00,16,8,2022,0500,KL,3,7259.334677,15239,3243.45457
17.36,7.041,0,0.0031,0.0171,0.7,85.16,26.325,152.993,0.927,2.7,16.23,0,16/8/2022,16/08/2022 06:00,16,8,2022,0600,KL,3,7259.334677,15239,3243.45457
19.768,9.263,0.0024,0.0064,0.0133,0,85.34,26.425,141.669,1.114,2.7,16.23,0,16/8/2022,16/08/2022 07:00,16,8,2022,0700,KL,3,7259.334677,15239,3243.45457
20.599,10.49,0.0022,0,0.0086,0.88,86,26.25,116.788,1.152,2.7,16.23,1.254,16/8/2022,16/08/2022 08:00,16,8,2022,0800,KL,3,7259.334677,15239,3243.45457
24.245,13.806,0.0021,0.0143,0,1.149,84.348,26.925,111.679,0.694,2.7,16.23,44.214,16/8/2022,16/08/2022 09:00,16,8,2022,0900,KL,3,7259.334677,15239,3243.45457
24.585,13.366,0.0022,0.0163,0.014,1.216,79.234,28.4,156.961,0.989,2.7,16.23,165.1,16/8/2022,16/08/2022 10:00,16,8,2022,1000,KL,3,7259.334677,15239,3243.45457
25.159,13.774,0.0022,0.0171,0.0246,1.177,71.069,30.425,152.864,0.494,2.7,16.23,372.137,16/8/2022,16/08/2022 11:00,16,8,2022,1100,KL,3,7259.334677,15239,3243.45457
24.286,14.492,0.0022,0.0135,0.0383,0.963,65.018,31.775,183.814,0.857,2.7,16.23,386.45,16/8/2022,16/08/2022 12:00,16,8,2022,1200,KL,3,7259.334677,15239,3243.45457
27.686,18.628,0.0022,0.0128,0.0502,0.929,65.761,31.45,198.954,1.712,2.7,16.23,305.725,16/8/2022,16/08/2022 13:00,16,8,2022,1300,KL,3,7259.334677,15239,3243.45457
26.13,16.517,0.0022,0.0199,0.0473,0.962,65.734,31.6,276.869,0.527,2.7,16.23,311.258,16/8/2022,16/08/2022 14:00,16,8,2022,1400,KL,3,7259.334677,15239,3243.45457
22.578,16.022,0.0022,0.0075,0.0699,0.767,60.193,33.15,204.992,0.684,2.7,16.23,314.406,16/8/2022,16/08/2022 15:00,16,8,2022,1500,KL,3,7259.334677,15239,3243.45457
28.012,20.027,0.0027,0.0075,0.0677,0.74,59.491,33.175,29.469,0.308,2.7,16.23,226.618,16/8/2022,16/08/2022 16:00,16,8,2022,1600,KL,3,7259.334677,15239,3243.45457
27.882,19.402,0.0024,0.0076,0.065,0.747,58.55,33.5,238.778,0.381,2.7,16.23,164.27,16/8/2022,16/08/2022 17:00,16,8,2022,1700,KL,3,7259.334677,15239,3243.45457
21.535,10.291,0.0021,0.0183,0.0321,0.951,65.844,31.85,287.866,0.414,2.7,16.23,24.222,16/8/2022,16/08/2022 18:00,16,8,2022,1800,KL,3,7259.334677,15239,3243.45457
20.848,11.297,0.002,0.0171,0.0273,1.01,68.115,31.375,244.477,0.492,2.7,16.23,25.222,16/8/2022,16/08/2022 19:00,16,8,2022,1900,KL,3,7259.334677,15239,3243.45457
18.661,12.21,0.002,0.0189,0.0212,1.051,69.011,30.75,202.759,0.445,2.7,16.23,0,16/8/2022,16/08/2022 20:00,16,8,2022,2000,KL,3,7259.334677,15239,3243.45457
35.829,23.168,0.0021,0.0171,0.0127,1.241,75.723,29.225,125.261,0.506,2.7,16.23,0,16/8/2022,16/08/2022 21:00,16,8,2022,2100,KL,3,7259.334677,15239,3243.45457
33.241,22.735,0.002,0.024,0.0064,1.479,79.5,28.25,109.064,0.49,2.7,16.23,0,16/8/2022,16/08/2022 22:00,16,8,2022,2200,KL,3,7259.334677,15239,3243.45457
42.154,24.958,0.0022,0.0286,0.0022,1.791,82.418,28.225,126.87,0.725,2.7,16.23,0,16/8/2022,16/08/2022 23:00,16,8,2022,2300,KL,3,7259.334677,15239,3243.45457
37.48,29.396,0.0016,0.0274,0.0048,0.94,81.603,27.625,191.614,0.259,2.5,12.69,0,16/9/2022,16/09/2022 00:00,16,9,2022,0000,KL,3,7233.173611,15215,3249.144708
28.513,21.905,0.0015,0.0228,0.005,0.815,81.877,27.6,179.488,0.224,2.5,12.69,0,16/9/2022,16/09/2022 01:00,16,9,2022,0100,KL,3,7233.173611,15215,3249.144708
29.582,23.077,0.0014,0.0218,0.0035,0.825,84.481,26.85,133.89,0.62,2.5,12.69,0,16/9/2022,16/09/2022 02:00,16,9,2022,0200,KL,3,7233.173611,15215,3249.144708
31.589,23.718,0.0014,0.0209,0.0032,0.886,84.736,26.8,97.345,0.939,2.5,12.69,0,16/9/2022,16/09/2022 03:00,16,9,2022,0300,KL,3,7233.173611,15215,3249.144708
31.798,25.654,0.0013,0.0159,0.0058,0.774,84.552,26.8,100.173,1.285,2.5,12.69,0,16/9/2022,16/09/2022 04:00,16,9,2022,0400,KL,3,7233.173611,15215,3249.144708
27.756,20.934,0.0012,0.0117,0.0066,0.694,85.58,26.4,140.273,1.115,2.5,12.69,0,16/9/2022,16/09/2022 05:00,16,9,2022,0500,KL,3,7233.173611,15215,3249.144708
38.634,32.406,0,0.0152,0.0036,0.798,86.351,26.325,156.349,0.298,2.5,12.69,0,16/9/2022,16/09/2022 06:00,16,9,2022,0600,KL,3,7233.173611,15215,3249.144708
32.318,25.82,0.002,0.0167,0.0024,0,86.194,26.475,117.273,0.796,2.5,12.69,0,16/9/2022,16/09/2022 07:00,16,9,2022,0700,KL,3,7233.173611,15215,3249.144708
31.149,24.795,0.0014,0,0.0029,0.855,86.754,26.2,110.718,0.785,2.5,12.69,17.248,16/9/2022,16/09/2022 08:00,16,9,2022,0800,KL,3,7233.173611,15215,3249.144708
36.38,29.13,0.0016,0.0169,0,0.875,81.428,28.125,118.926,0.261,2.5,12.69,80.721,16/9/2022,16/09/2022 09:00,16,9,2022,0900,KL,3,7233.173611,15215,3249.144708
35.938,27.092,0.0016,0.017,0.0185,0.948,73.534,30.3,109.619,0.444,2.5,12.69,226.43,16/9/2022,16/09/2022 10:00,16,9,2022,1000,KL,3,7233.173611,15215,3249.144708
30.736,24.645,0.0019,0.0113,0.0261,0.692,72.376,29.75,192.125,0.263,2.5,12.69,128.755,16/9/2022,16/09/2022 11:00,16,9,2022,1100,KL,3,7233.173611,15215,3249.144708
25.346,20.731,0.0021,0.0103,0.0344,0.676,70.508,30.575,148.362,1.092,2.5,12.69,364.181,16/9/2022,16/09/2022 12:00,16,9,2022,1200,KL,3,7233.173611,15215,3249.144708
40.12,32.973,0.0021,0.0086,0.0533,0.639,63.68,32.525,178.889,0.567,2.5,12.69,352.352,16/9/2022,16/09/2022 13:00,16,9,2022,1300,KL,3,7233.173611,15215,3249.144708
28.769,23.88,0.0021,0.0097,0.0465,0.627,68.776,30.85,181.777,0.999,2.5,12.69,287.538,16/9/2022,16/09/2022 14:00,16,9,2022,1400,KL,3,7233.173611,15215,3249.144708
22.852,20.193,0.0017,0.0084,0.0396,0.637,66.759,31.275,149.49,1.17,2.5,12.69,254.47,16/9/2022,16/09/2022 15:00,16,9,2022,1500,KL,3,7233.173611,15215,3249.144708
36.649,30.126,0.0015,0.0084,0.0437,0.607,64.609,31.85,97.224,0.716,2.5,12.69,158.018,16/9/2022,16/09/2022 16:00,16,9,2022,1600,KL,3,7233.173611,15215,3249.144708
27.918,22.742,0.0015,0.0104,0.0403,0.67,66.28,31.2,98.38,0.583,2.5,12.69,77.667,16/9/2022,16/09/2022 17:00,16,9,2022,1700,KL,3,7233.173611,15215,3249.144708
40.944,34.393,0.0014,0.0138,0.0358,0.839,71.723,30.225,69.31,1.149,2.5,12.69,69.646,16/9/2022,16/09/2022 18:00,16,9,2022,1800,KL,3,7233.173611,15215,3249.144708
44.113,39.343,0.0014,0.0134,0.028,0.833,74.74,28.825,55.385,1.134,2.5,12.69,26.309,16/9/2022,16/09/2022 19:00,16,9,2022,1900,KL,3,7233.173611,15215,3249.144708
31.591,27.169,0.0013,0.0137,0.022,0.905,77.077,28.2,63.131,1.011,2.5,12.69,0,16/9/2022,16/09/2022 20:00,16,9,2022,2000,KL,3,7233.173611,15215,3249.144708
37.165,32.455,0.0014,0.0153,0.0179,1.139,78.73,27.6,95.836,0.727,2.5,12.69,0,16/9/2022,16/09/2022 21:00,16,9,2022,2100,KL,3,7233.173611,15215,3249.144708
38.514,31.654,0.0014,0.0232,0.0069,1.196,80.931,27.35,138.42,0.179,2.5,12.69,0,16/9/2022,16/09/2022 22:00,16,9,2022,2200,KL,3,7233.173611,15215,3249.144708
37.481,31.608,0.0014,0.0262,0.0022,1.266,82.9,27.025,125.702,0.687,2.5,12.69,0,16/9/2022,16/09/2022 23:00,16,9,2022,2300,KL,3,7233.173611,15215,3249.144708
32.593,22.344,0.0016,0.0133,0.002,0,88.797,26.35,120.82,0.754,3.8,18.42,0,16/10/2022,16/10/2022 00:00,16,10,2022,0000,KL,3,7692.340054,18429,3534.647137
33.904,23.77,0.0015,0.0138,0.002,1.294,88.408,26.7,162.927,1.145,3.8,18.42,0,16/10/2022,16/10/2022 01:00,16,10,2022,0100,KL,3,7692.340054,18429,3534.647137
30.162,20.719,0.0015,0.0127,0.0039,0.749,85.529,26.825,173.443,1.778,3.8,18.42,0,16/10/2022,16/10/2022 02:00,16,10,2022,0200,KL,3,7692.340054,18429,3534.647137
25.616,18.741,0.0014,0.0063,0.0073,0.603,85.647,26.175,151.238,1.388,3.8,18.42,0,16/10/2022,16/10/2022 03:00,16,10,2022,0300,KL,3,7692.340054,18429,3534.647137
24.955,18.186,0.0014,0.0062,0.0067,0.59,86.143,25.65,131.138,0.893,3.8,18.42,0,16/10/2022,16/10/2022 04:00,16,10,2022,0400,KL,3,7692.340054,18429,3534.647137
31.058,23.007,0.0014,0.0071,0.0051,0.638,87.003,25.325,150.887,0.663,3.8,18.42,0,16/10/2022,16/10/2022 05:00,16,10,2022,0500,KL,3,7692.340054,18429,3534.647137
27.781,21.255,0,0.008,0.0043,0.682,87.613,25.075,150.522,1.118,3.8,18.42,0,16/10/2022,16/10/2022 06:00,16,10,2022,0600,KL,3,7692.340054,18429,3534.647137
25.205,18.489,0.002,0.008,0.0036,0,88.154,24.875,139.578,0.833,3.8,18.42,0,16/10/2022,16/10/2022 07:00,16,10,2022,0700,KL,3,7692.340054,18429,3534.647137
30.568,23.503,0.0015,0,0.0045,0.737,87.057,25.375,134.829,0.709,3.8,18.42,12.608,16/10/2022,16/10/2022 08:00,16,10,2022,0800,KL,3,7692.340054,18429,3534.647137
21.485,18.137,0.0018,0.0066,0,0.723,82.261,26.775,124.788,0.782,3.8,18.42,86.725,16/10/2022,16/10/2022 09:00,16,10,2022,0900,KL,3,7692.340054,18429,3534.647137
24.364,19.886,0.0016,0.0076,0.0112,0.797,76.818,28.175,111.425,0.849,3.8,18.42,205.312,16/10/2022,16/10/2022 10:00,16,10,2022,1000,KL,3,7692.340054,18429,3534.647137
19.032,13.787,0.0018,0.0084,0.0181,0.808,70.756,30.075,154.301,0.355,3.8,18.42,327.94,16/10/2022,16/10/2022 11:00,16,10,2022,1100,KL,3,7692.340054,18429,3534.647137
